baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
102.533941816866,-0.311247964556388,0.494710190449145,-0.629152118887642,0.529249472097435,0.682751949073822
76.5143748912506,1.33607011317182,0.451370975963383,2.96002663955116,0.00307612441677597,0.0106647453953514
290.48812801607,0.942650396233211,0.380886513812369,2.47488520083852,0.0133279008781898,0.0386361280049506
0,NA,NA,NA,NA,NA
23.2076705712874,-1.05369585225401,0.674008297084479,-1.56332771690189,0.117975532216059,0.232379582238503
66.6193111258143,0.687165343472476,0.473286400545478,1.45190172944014,0.146528931619119,0.274124832641753
27.9303591848442,0.747713403273097,0.650030010437669,1.15027520463195,0.250030539980447,0.407622912438977
148.938744051238,-0.085279554904028,0.384035402458353,-0.222061701494502,0.824265851307575,0.895792083547637
123.798825496826,-2.84112641055539,0.4304400814623,-6.60051545595722,4.09730665922967e-11,4.60939770323079e-10
610.806974879064,7.30407809076818,0.595117273892181,12.2733424338334,1.25944745230276e-34,7.69228039737868e-33
63.1287350586197,0.905135882473984,0.474062137420121,1.90931907660839,0.056220942864411,0.129548720757672
38.4348450213678,1.21838233127305,0.588840396411521,2.06912151186985,0.0385346855478061,0.0949430328156998
12.5364793650723,-1.36714686565444,0.878258721666577,-1.55665617878539,0.119552138007236,0.234904552196887
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
20.0040903132587,-2.68882824597591,0.77329434698823,-3.4771083694691,0.000506852910410183,0.00211511577090281
0,NA,NA,NA,NA,NA
90.0161030030644,-0.0524681563514095,0.478890969749199,-0.109561799377607,0.912756907894326,0.949905739210638
1.2791192831838,-0.859173205311074,2.357084442654,-0.364506756636886,0.715479629276091,NA
52.9695780314756,-3.14930139547624,0.783467787030889,-4.01969480763359,5.82735800704194e-05,0.000291112234378739
282.447630136631,0.43597336912262,0.364883161611448,1.19483005792104,0.232153433986916,0.386139178963422
201.906944791953,-0.425143323687563,0.367642761083474,-1.15640335861539,0.247516208451096,0.404599659446157
347.832364137311,-1.6443983573061,0.349430504224275,-4.70593819780162,2.52701071222275e-06,1.57763627549965e-05
86.1440350952824,1.40297914367847,0.443273375090722,3.1650426633256,0.00155060213097908,0.00582112594398403
260.406565915615,0.12710926806052,0.381401725875551,0.333268728054981,0.738931442785484,0.840178753883267
37.9830585136922,-0.168869902594088,0.560349252631349,-0.301365446283884,0.763135840088653,0.854748759077449
456.978971238859,0.177025842043101,0.408304667751007,0.433563111139976,0.664605727269801,0.787810819334318
135.911735176782,-0.283788029794844,0.493676481237632,-0.574846160553153,0.565395344739181,0.712924008279468
6.61132347034257,1.58820445053692,1.16493063141393,1.36334680169688,0.172773238530736,0.310703086853606
290.046608366424,-1.00089493685996,0.413597127232681,-2.41997555340097,0.0155215505477727,0.0441019011915696
1520.98212061594,-8.33903374707788,1.46005598732719,-5.71144793039308,1.12018972457414e-08,9.52878569873875e-08
183.396229812945,-0.740257661285312,0.401190131485234,-1.84515421290356,0.0650151088660033,0.145141973781366
104.074642357674,-0.944908179086969,0.423323690512241,-2.23211740865149,0.0256072041443328,0.0676121251970179
2.39767238450022,-3.31097019485384,2.19165942282334,-1.51071382732842,0.130861377929344,0.252519213844773
70.4054426405906,-0.759105095556559,0.479064946910522,-1.58455570680345,0.113067315324407,0.224823010301406
97.9026186941299,2.3596680313818,0.474907121391692,4.96869371945172,6.7405439227077e-07,4.56461387731026e-06
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
7.05222433479532,2.04277669610923,1.17944814362932,1.73197669362837,0.0832777121716643,0.176838951608965
111.641761894711,0.245797928622495,0.415512493887727,0.591553640957209,0.554149525258845,0.703869270934281
0,NA,NA,NA,NA,NA
23.6323687727237,-2.48006398215594,0.719599711424304,-3.44644938398759,0.000568004958054782,0.00234513520755019
204.877137806936,-3.97255142184101,0.449817857540112,-8.8314666820153,1.03311972590937e-18,2.14439603525017e-17
267.155956792487,-0.624106940327247,0.363983097115241,-1.71465912915634,0.0864077410261542,0.182054692003426
4.63996272343414,-0.565982693879906,1.35596568922967,-0.41740192865901,0.676384444415451,0.796325290134912
42.7519540523911,-1.86485133762841,0.546069413423505,-3.41504448296598,0.000637715960280446,0.00259796323098149
37.1060662558299,2.06437941503346,0.60888472821006,3.39042731635283,0.000697837564229169,0.00282126010940329
3.66186944061084,0.723279842742018,1.52131462659368,0.47543080839332,0.634479939669771,0.765766559530271
423.274404451793,0.311226287759655,0.364735056476996,0.853294143880257,0.393496206778971,0.559482080529013
115.046684665158,0.242821046608092,0.488093804512774,0.497488483490343,0.618844622181217,0.754950281572098
831.837885485652,3.36834508496056,0.352737371198656,9.54915855247885,1.30753938950392e-21,3.21658725433364e-20
58.3047937426418,2.77365239446012,0.56839761308281,4.87977488050433,1.06207000935801e-06,7.00474059543901e-06
120.449431989199,-0.818076183790775,0.416268037166832,-1.96526302946221,0.0493838022251933,0.11652267484781
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
5.81241100192247,4.32608516847515,1.83462164817356,2.35802579391884,0.0183724163135967,0.0508639611766318
4.50829483829769,-0.627521647523514,1.34882195322498,-0.465236828347237,0.641761867794593,0.771052602842448
172.050236292852,-0.190756506748028,0.388411368207635,-0.491119782688889,0.623341730413873,0.757889598392765
5.50312161700147,0.0274741835298551,1.27235280709978,0.0215932117071208,0.982772448543668,0.99132730970332
94.6896714482035,0.511710975099998,0.423687472538591,1.20775573569358,0.227141232295843,0.379823600548413
6.53056730070117,6.01274362809474,1.82231048599322,3.29951656115154,0.000968515127434913,0.00379245876846965
0.748642112930622,-1.3236049362804,3.19706924229235,-0.414005714599837,0.678869921719957,NA
125.285101290406,0.161969701459803,0.401628991001132,0.403281897195878,0.686740857571604,0.80427454324867
300.55211838913,-0.167201968928711,0.363441837601781,-0.460051517546838,0.645479242644109,0.773885725555787
6.60367324298529,1.02305488786676,1.25113988623252,0.817698243916934,0.413529513454371,0.578505833609139
90.1086457459149,-0.381689106993185,0.517385238125561,-0.737727091665795,0.46068030568816,0.622717268970996
469.440371332875,0.0374392854905426,0.350421855328546,0.106840612025869,0.914915428113938,0.950884524681463
3337.05729582885,-0.11420915675992,0.341617850444761,-0.334318469047294,0.738139255162019,0.839817134147294
1383.11347121911,1.50677684193006,0.336238435593095,4.48127484079039,7.41984854273562e-06,4.30421417830235e-05
26.5257023102405,0.442312052400108,0.672951875341317,0.657271446306276,0.511006392977411,0.667194771505964
190.717406419,-2.07866287905154,0.439600110306887,-4.72853129540939,2.26149771914579e-06,1.42099074264498e-05
16.8677264798108,0.0727676623974099,0.764259739859952,0.0952132614112898,0.924145436759469,0.956310677068951
1.25991969624711,0.366541441042711,2.59475471082951,0.141262462888267,0.887662602473805,NA
0,NA,NA,NA,NA,NA
548.91367381675,0.12329556929674,0.424828553891144,0.290224299114162,0.771644647825716,0.860880686267749
609.645785559635,0.418493928493451,0.397162111342493,1.05371060466682,0.292015432265068,0.455659554202962
236.597717583075,-6.31139279197499,0.547630987571197,-11.5249007729944,9.88259914948508e-31,4.55313621508502e-29
7.03883321953844,0.183422864969628,1.1057527472546,0.165880541943067,0.868250960616162,0.923519621217204
264.844827402258,2.21044485816573,0.394788065977333,5.59906706575229,2.15508419374936e-08,1.76719121052256e-07
19.5439481968236,-0.439090253094692,0.731017755731922,-0.600656071144343,0.548069083484917,0.698997460583492
170.501496571115,1.23273528165502,0.392353207788461,3.14190188122448,0.00167854275950403,0.00625471017514112
76.3323510364655,3.21467274870874,0.537110434959072,5.98512436079128,2.16224589642793e-09,2.02397896858236e-08
1.73555553191294,0.142810612818574,2.03523128038339,0.0701692304924045,0.94405896445006,NA
23.6414556036304,1.81889823202431,0.68593306991278,2.65171386510873,0.00800843773196845,0.0247905184243545
126.442755034061,-0.791420606483103,0.43576237340457,-1.81617471995071,0.0693435746892773,0.152238799631149
170.194620239456,-1.15184532225434,0.390814323431572,-2.94729556516886,0.00320566638943436,0.0110657271359838
0.670936988746298,0.56919533031649,3.73601153231701,0.152353740183314,0.878907941047674,NA
8.84596358191921,1.15730321739101,1.01456996663978,1.1406834968947,0.254001656602464,0.412367899775933
0.475635835665837,-0.335731855403017,4.27200083210791,-0.0785889021555641,0.937359615032807,NA
54.8207167879703,-0.217883891840708,0.517587962941654,-0.420960121642684,0.673784202009508,0.794085018795916
47.12170467114,-0.83139029060982,0.600516604180366,-1.3844584559732,0.166218120409733,0.301992598296279
97.919091341714,2.39008815400905,0.463364858941686,5.15811267921343,2.49451491435974e-07,1.80013862606648e-06
323.882197773879,1.1566323293125,0.372901783444648,3.10170768996652,0.00192407848435741,0.00704935304967628
55.0289838318964,3.08921495773752,0.597572794008075,5.16960442093985,2.34590027812261e-07,1.70059101107561e-06
1.99302642490133,0.493427198678756,1.93946978051691,0.254413450333444,0.79917616088783,NA
499.302518517877,-0.489473058283732,0.351644906316611,-1.39195264737611,0.163936737654064,0.299040569280631
28.4423162308284,-5.95863717748478,1.19838354307621,-4.97222880930854,6.61875215435999e-07,4.48976715287883e-06
317.844482276318,-0.31990528809308,0.344876831922633,-0.927592863543948,0.353618800960838,0.519782139798683
104.494212828414,-1.20673583216406,0.424876667931779,-2.84020263583366,0.00450848848906925,0.0149759981254955
103.960682250646,1.45474181686033,0.433809251578525,3.35341353732518,0.000798213483923868,0.00318585907542073
1.57132514738527,-2.63628292260436,2.48175795977479,-1.06226431639756,0.288115709022647,NA
17.1618000184243,1.92135353946362,0.851926557323828,2.25530419605559,0.0241142414365822,0.064228090683468
40.7211957323565,-1.01776446289595,0.586959057034687,-1.73396159527325,0.0829248976123777,0.176165788344312
1822.96540244244,1.8718145543499,0.354742800742294,5.27653993381447,1.31645835734493e-07,9.8063844273063e-07
426.092637249388,-0.473954032115707,0.344098997450754,-1.37737696310359,0.168395731454468,0.305114384532357
64.6078773878534,-0.484446485769085,0.46449942131461,-1.04294314166856,0.296974627172648,0.460916418241571
10.1897186960671,-0.0763041287963239,0.917583968179925,-0.0831576525336172,0.93372618444649,0.963128817452412
156.50600163262,-0.0252004307242849,0.399969841423244,-0.0630058272259034,0.949761864087616,0.972082078141897
103.220431565069,-0.500180724518638,0.412023076286024,-1.2139628902033,0.224761895390162,0.377113948040716
372.585755508812,-0.0348860082473174,0.338470987388584,-0.103069419676039,0.917907875296176,0.952318219335916
224.107120451451,-1.66611404216117,0.73741673443314,-2.25939277529677,0.0238589634175306,0.0637078284487195
0.674601191406593,0.561342849709286,3.72956602378399,0.15051157323118,0.88036102063054,NA
0.471971633005541,-0.32703073435291,4.2829876902915,-0.0763557493042088,0.93913607372139,NA
0.729442525993931,0.728933891471257,3.23743774090414,0.225157655469749,0.821856629693702,NA
0.729442525993931,0.728933891471257,3.23743774090414,0.225157655469749,0.821856629693702,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.05333231595142,3.39164737659329,3.08999357973824,1.09762279081518,0.272369236709349,NA
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
0,NA,NA,NA,NA,NA
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
1.00977720857931,-0.28143698479062,2.83520276627341,-0.0992652053456271,0.920927704046209,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0.803483447517959,-1.17050623468612,3.52198338778209,-0.332342917557946,0.739630336253693,NA
1.45888505198786,0.733651338022925,2.41583327718131,0.303684589889795,0.761368199365591,NA
1.64597922611252,2.31005426060111,2.45030806505111,0.942760746515735,0.345803293886794,NA
3.31570081545724,1.02506872023008,1.75638350959338,0.583624655225437,0.559472868600046,0.707990553175623
2.53508115753626,1.06379739149169,1.7894106474053,0.594495954874432,0.552180447035159,0.702218468782407
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
2.05944532187043,1.46908134427687,1.98413110624155,0.74041545926856,0.459047941304555,0.620984659906306
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
0.951271671331674,-0.433860420289643,3.23949031238209,-0.133928605568391,0.893459030081334,NA
0.854366960210659,3.08750295582117,3.3171791535624,0.930761593779287,0.35197690051392,NA
1.20141415899947,0.269340051161232,2.62212837577638,0.102718102458078,0.918186705957651,NA
3.06922253044973,0.843636232160154,1.6314504428796,0.517108095953615,0.605080702386884,0.745351323448677
1.80197442888204,1.20911383257617,2.11705267212125,0.571130727401628,0.567911031039649,NA
5.31605564567916,0.817556051656369,1.23828166956762,0.660234316431289,0.509103473647657,0.665814953927089
2.92143430663602,0.729980489429833,1.65409178723492,0.441318006088472,0.658982792378972,0.784080822523371
9.6439974767041,0.59389443958594,1.06685385664309,0.556678345293383,0.577747214750094,0.722753624586006
6.88857890466852,1.67702306434638,1.17754420400334,1.42416994508143,0.154397282825365,0.285542080251921
5.68291558860788,1.64458063585263,1.25910399476175,1.30615155117812,0.191501024948942,0.334512101018384
9.82347191034163,0.297849542597289,0.944737704854345,0.315272208430815,0.752554984277028,0.848047434211798
7.93766206355877,1.64730553758363,1.08072658494663,1.52425743988242,0.127444414337945,0.247182310373669
6.84502379729641,1.08336917788549,1.11714349200803,0.969767255178795,0.332162518113509,0.498916677777013
4.57630125268778,-2.47343891081669,1.54721354860201,-1.59864093295433,0.109900409050539,0.220090756366162
47.7539524291621,1.07555976012083,0.606975180018067,1.77199957350615,0.0763946280204367,0.164858097370215
10.1339312040644,2.66871159644151,1.10010788280155,2.42586353407934,0.0152720117253332,0.0434967194771371
16.9363066704262,2.04431223485438,0.807644931336663,2.53120171443535,0.0113672455871726,0.0337000673061406
16.8659299515625,2.18977079705578,0.85056874957151,2.57447831014121,0.0100391380824832,0.0302007737635148
12.033717120505,2.65178071979076,0.994592475109382,2.6661982532083,0.00767144387176654,0.02392223919402
13.3838262797557,3.12489307965432,0.999226904844818,3.12731078847364,0.00176413332284988,0.00652938223811235
15.9161500110693,3.40440142452366,0.988812984047625,3.44291739635944,0.000575475059093252,0.00237167733118034
13.4651956066004,2.83526336440781,1.00859738704646,2.81109529017372,0.00493731610001052,0.0162514466137245
13.3170855607499,2.34014995224803,0.910200209601165,2.57102770089829,0.0101397216106072,0.0304803511587194
15.3338825516858,2.37802427430594,0.86013161207887,2.76472139950587,0.00569714308925794,0.018425270437383
18.1005197671564,3.31943111606039,0.904021704283892,3.67184891726668,0.000240802030743079,0.00107887160541749
16.4957558308125,2.90966336714949,1.08993712055619,2.66956993414878,0.00759484552676042,0.0237112088801582
12.5967849929517,5.48473360108967,1.65540243089296,3.31323278179015,0.000922241871515144,0.00362998954909208
15.3110469648912,3.68709039690475,1.04320419059236,3.53438994029645,0.00040871761202913,0.00174068059133218
14.7991562243715,2.31306022085312,0.874036116274599,2.64641263419648,0.00813505158957272,0.025127079517415
15.3466605097395,2.80787143906003,1.06749852845364,2.63032815897879,0.00853024826030092,0.0261853817672746
16.1690499249598,2.66843722138254,0.872280729412035,3.05914957353375,0.00221966297778349,0.00799449786010995
16.8823721122765,2.53823212625884,0.847192631163016,2.99605075975977,0.00273500902494223,0.00962020716385791
17.1526209633185,2.98512218392224,0.954759875122713,3.12656853487749,0.00176859276635469,0.00654436798710774
17.6623763289264,2.44029760371471,0.821103407047059,2.97197354531845,0.00295892178474341,0.0103032267738302
44.0393396898021,2.30645553120612,0.584801958130832,3.943994200324,8.01355967593901e-05,0.000393422096686614
9.86063359163306,2.03560266035346,1.03980987361163,1.95766813915999,0.0502689661406052,0.118191384844747
6.92272892148074,0.848352850648659,1.10139336976107,0.770254183419223,0.441149128503384,0.604621980695765
375.599303163894,-1.09091696665597,0.346954005860385,-3.14426969635552,0.00166501911623344,0.0062101239428819
0,NA,NA,NA,NA,NA
221.307877139096,0.0108352143748335,0.359938385192408,0.0301029698986992,0.975984932169185,0.987946139427798
0.810811852838551,-1.18654746644229,3.51260882283967,-0.337796642406386,0.735516440291772,NA
12.319247117567,0.313125360875443,0.877824870742234,0.356705957317755,0.721311945260971,0.829732552995031
364.205979603058,1.84005319850425,0.381478772448272,4.82347467644156,1.41078686024295e-06,9.14201355249303e-06
0,NA,NA,NA,NA,NA
0.549676757189865,-2.72274227438961,3.94174007710072,-0.690746274775246,0.489725003372542,NA
276.187667409596,-1.2064940104444,0.410084702030875,-2.94206051693575,0.00326036204925569,0.0112205162839346
14.1428872244419,-0.368375822216655,0.834761695236127,-0.441294592599213,0.658999740302874,0.784080822523371
400.693393317071,1.75872580971136,0.40937715045853,4.29610154778172,1.73827978661308e-05,9.52230861800657e-05
81.9645815377492,1.78367683673473,0.481398542188736,3.70519783592411,0.000211225802392458,0.000957392810900817
356.424266143642,0.651746516463976,0.355795042875307,1.83180325166135,0.0669807386294864,0.148503470722203
32.7020268903248,-0.0228729568967504,0.619960539079567,-0.0368942141554832,0.970569353043376,0.984715253110009
403.746765960734,-0.307866113979483,0.343249432367877,-0.896916600431631,0.369763421274658,0.535062916236645
72.174307640353,1.03770889959229,0.454313071540407,2.28412732231939,0.0223640492669624,0.0602612084794874
666.373619280715,0.517068918562547,0.379464603435142,1.36262753859445,0.172999925227103,0.310912266972407
4.42238273515756,0.0197293637423998,1.31982781091301,0.0149484376516902,0.988073316572321,0.993746166528666
333.025592872065,1.93790812585905,0.361608741498111,5.35912964335562,8.36238327309891e-08,6.39044831047314e-07
403.019003238842,-0.506902996996915,0.388178403841223,-1.30585058823688,0.191603372705375,0.334649870088351
3.36142839465121,0.0663906521518646,1.54300930070635,0.0430267349143473,0.965680222203628,0.982113553859549
99.3221487334305,-1.30538970841293,0.50182323419045,-2.60129388093959,0.00928728562402027,0.0281675456873111
0.733106728654227,0.722081169813625,3.2330156459454,0.223346017740187,0.82326621469184,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
13.7077160697132,3.51711745861393,1.05796187135101,3.3244274239511,0.000886002908078515,0.00350291973156736
0,NA,NA,NA,NA,NA
80.4846149985808,9.63449605025574,1.53230970954635,6.28756444616416,3.22485154629061e-10,3.33597394545221e-09
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
179.660781694142,-0.199124766747701,0.41956753886213,-0.474595263703499,0.635075482773113,0.765909225440732
13.3061739987926,-4.88224981516701,1.31427761208668,-3.71477819470383,0.000203382011541725,0.00092446896093146
197.247916948036,-0.0365445749997887,0.44575945854894,-0.081982724760907,0.934660450850655,0.963366238653193
0.475635835665837,-0.335731855403017,4.27200083210791,-0.0785889021555641,0.937359615032807,NA
163.089475422752,-0.162463730472925,0.447633216610905,-0.362939398695569,0.716650154645602,0.826995809700705
2.02409719345412,-1.05026458730753,1.98057912472131,-0.530281559670239,0.595916730058664,NA
2.12100190457514,-3.11866672974199,2.26952564377032,-1.37414914799597,0.169395384028304,0.306194785893548
3.64691901073531,1.78116398331321,1.57610704245643,1.13010343544763,0.258432642318445,0.417689825732367
187.502282234193,4.04347649447237,0.434935070878094,9.29673591579765,1.44823366305546e-20,3.36534880798353e-19
1.09568931171943,-3.71858536903403,3.06147534110789,-1.21463835396706,0.224504053860949,NA
0,NA,NA,NA,NA,NA
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
0,NA,NA,NA,NA,NA
5.70306133296,-4.62547995675262,1.81601815268778,-2.54704500057266,0.0108639422693394,0.0324189636307637
0.854366960210659,3.08750295582117,3.3171791535624,0.930761593779287,0.35197690051392,NA
0.549676757189865,-2.72274227438961,3.94174007710072,-0.690746274775246,0.489725003372542,NA
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
0.397930711481513,1.99530387280013,4.906119307002,0.406696973298721,0.684230563773256,NA
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
32.8707688006893,6.88571512170495,1.56820608096473,4.39082286778853,1.12922504330304e-05,6.37428343317766e-05
113.248826860398,0.0285645321088793,0.415417811131781,0.0687609711077551,0.945179885067841,0.9691044611571
276.566048844347,-0.405455617533383,0.380516972072043,-1.06553885185604,0.286632153732364,0.449591967199411
2.13348624339446,0.679787618780314,1.88112912064196,0.361372120244636,0.717821286649537,0.827269312498573
54.7416308731245,-0.296179239531552,0.507782767748638,-0.583279422507236,0.559705212647979,0.708228353295875
106.718204159844,-1.2394035569599,0.471706111464261,-2.62749098821842,0.00860171202117788,0.0263742818483548
2.94002073636949,-3.62800179406974,2.10820677416166,-1.72089466675413,0.085269939550635,0.18030084976478
8.09732146898859,1.43037295205338,1.06577183176655,1.34210054105342,0.179563398492944,0.318968145239138
36.5450997090413,-0.275640319149891,0.5740163794009,-0.480195912593254,0.6310880929839,0.763775886454149
4.73527991713416,0.565907932021953,1.40892498062628,0.401659378464851,0.687934723788272,0.805343866630597
0.475635835665837,-0.335731855403017,4.27200083210791,-0.0785889021555641,0.937359615032807,NA
54.0963016379546,0.339523926927041,0.500856335047674,0.677886857305547,0.49784343367047,0.655847577576421
3.79133665112307,0.827156466980345,1.50190255245314,0.550739104630527,0.581812533864395,0.726354480313268
314.907986802584,-0.963885677096795,0.430929232993084,-2.23676094193467,0.0253019685681566,0.0669156042305526
199.88391854097,-2.19279276321571,0.455408378593892,-4.81500311870881,1.47197591266133e-06,9.52690540955514e-06
4199.93062420075,-7.36424944717198,0.586317900765107,-12.5601647801681,3.49603921358862e-36,2.47690493794738e-34
178.792423160126,-0.0462903925640603,0.447367300473539,-0.103472901383409,0.917587655595083,0.952109927607969
20.6959164524319,-1.31793723780171,0.789235695904458,-1.66989055948789,0.0949410184930329,0.196170418120212
8.9373816433971,3.92935149849983,1.42119724055571,2.76481784960642,0.00569545894278144,0.0184235614867855
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
49.0761048809617,0.946889206185696,0.513295349092903,1.84472586369434,0.065077426570426,0.145192338272801
193.108231614546,1.75058055104342,0.376227132675169,4.65298857792601,3.27158376809504e-06,2.00817546581452e-05
2.04329678039081,-1.9732598723601,2.15462861617955,-0.915823663318349,0.359759390086045,NA
0,NA,NA,NA,NA,NA
1.00977720857931,-0.28143698479062,2.83520276627341,-0.0992652053456271,0.920927704046209,NA
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
15.0395458807082,0.248851191677298,0.894701424246217,0.278138812494855,0.780905802673481,0.867848536002367
0,NA,NA,NA,NA,NA
234.906877073979,-0.112885205392929,0.452719821424499,-0.249348935148746,0.803090881616449,0.882536312136207
148.678529631007,3.80975409585757,0.469798859327037,8.1093302382957,5.08995377997643e-16,8.98548761977899e-15
975.727422968448,-2.53446425504765,0.352466813261936,-7.19064649404073,6.44852456402289e-13,8.71890840331543e-12
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
62.6171291212163,-5.79562030027525,0.80668886600607,-7.18445554972075,6.74755296174412e-13,9.08469102729417e-12
0,NA,NA,NA,NA,NA
1.08748233276363,-1.78234695838522,3.18839718328908,-0.559010328991254,0.576154670942339,NA
29.0473923525198,0.107741907507409,0.622650824471542,0.173037444540207,0.862621995054514,0.920295624626155
22.3946052006035,2.53659227934519,0.751013988211396,3.37755663564443,0.00073132891191829,0.00294322498987363
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0,NA,NA,NA,NA,NA
54.13395376538,3.9458729004778,0.64798150976581,6.08948379083208,1.13275332495102e-09,1.10106783144443e-08
120.043758826162,-0.0435169112862881,0.424301590492331,-0.102561273069455,0.91831118031273,0.952612645627984
30.2051972826103,-0.685238740678121,0.696790014768113,-0.983422158978791,0.325399708771774,0.492003865838077
82.6149833763265,2.62174799652838,0.47707343450093,5.49548100340362,3.89646888830776e-08,3.0871575819341e-07
3.0796019812274,-1.98774640074406,1.87448172855736,-1.06042452719658,0.288951508691411,0.452240749158387
3.82182246527499,-0.446750804253507,1.43513886407662,-0.311294478490032,0.755576764441289,0.849611394075586
137.137579627246,1.00512148860622,0.392535611140903,2.56058675972058,0.0104495568421086,0.0313054661943344
133.392212415072,-1.16595619879625,0.399990285501261,-2.91496129046008,0.00355732662408971,0.0121040221375911
1.22427794859646,-0.996199428246878,2.60696885451537,-0.382129393882639,0.702365390085916,NA
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
119.39500744266,1.70448369224819,0.410522090208149,4.15199019225485,3.29596390364323e-05,0.000172435052799398
162.980337991954,-1.37649655298313,0.393696108984592,-3.49634279224487,0.000471682335386506,0.00198235911109842
699.911602287008,-3.49903641142801,0.353025719248091,-9.91156230452727,3.70801908486927e-23,1.01388563004976e-21
0.546012554529569,-2.71407356173485,4.61294924429766,-0.588359727801011,0.556290863083208,NA
116.935541995014,-0.604224072084377,0.472374710461496,-1.27912028036824,0.200854703002149,0.34648610740696
1.75841932150993,-0.737073676174808,2.06507433970163,-0.356923555730834,0.721149034677518,NA
32.1410943927899,0.0684449573514775,0.594943519030544,0.115044462477729,0.908409880020638,0.947211008464743
12.379244385653,0.863300876108704,0.85465882048673,1.01011170237154,0.312441776209934,0.478309262898545
2.66396341364763,0.516375439143283,1.71014270663813,0.301948742136494,0.762691137972221,0.854576469418371
51.1257602745909,0.830791428579629,0.545368043962518,1.52335920260984,0.127668863009966,0.247557395115178
5.65972997697421,1.29991872844748,1.30333393244966,0.997379640077535,0.318580270079119,0.484553631405181
170.138470538686,-0.257461707098667,0.372908934538571,-0.690414423610536,0.489933608809225,0.64942123717885
3.68927600650333,-0.115407244599596,1.43702148723677,-0.080310034070201,0.935990677959237,0.964051650665387
2.02471035065734,4.32338654124685,2.42772630546927,1.78083770460738,0.074938967864503,NA
0,NA,NA,NA,NA,NA
0.53414137291347,-0.169379188698175,4.11659673205041,-0.041145441179469,0.967179948433098,NA
0,NA,NA,NA,NA,NA
128.530774055533,1.61709098845697,0.420122128519494,3.84909739021741,0.000118553868396269,0.000564139467494009
13.0038970436068,1.54963280633755,0.885828299119633,1.74936024044122,0.0802287690191398,0.171231330423632
1.08015392744304,-1.78801922332084,2.83198308643028,-0.631366490812855,0.527800920821975,NA
148.083145585368,-0.999837830960452,0.467092184575329,-2.14055782558102,0.0323097129089654,0.0819619881416004
5.78465441119093,1.69857635850542,1.32505650182771,1.28188975803107,0.199881321287962,0.345231737264878
0.546012554529569,-2.71407356173485,4.61294924429766,-0.588359727801011,0.556290863083208,NA
22.4812249692137,-3.20278936556964,0.79600928566091,-4.02355779419134,5.73255083141442e-05,0.000286812132865268
0,NA,NA,NA,NA,NA
235.214293749215,-5.01062772739664,0.520536844992543,-9.62588484484402,6.21695180817626e-22,1.5681080502237e-20
27.7244794700186,-4.2827751203777,0.842448442600013,-5.08372370795767,3.70106202141881e-07,2.60135051514273e-06
308.56036702564,-3.57087892208631,0.540498880386822,-6.606635187719,3.93153257775338e-11,4.43228860127063e-10
978.58120066939,-2.78843963279988,0.541583965574887,-5.14867464704199,2.62333458592206e-07,1.88711988421406e-06
24.646622452134,3.56364580874768,0.828345202998455,4.30212645144555,1.69166716041665e-05,9.29502475459573e-05
218.354413372011,1.01549618846675,0.367605118838214,2.76246476565979,0.00573667531678277,0.018531387537452
